customer_id;date_diff_post;buy_post
21745157;39.09019940975888;0
25898486;16.26817391273792;1
12580749;29.28287316342871;0
21605836;28.15641712891625;0
23969283;30.247627490992663;0
28704507;12.616126368939472;1
18036223;26.987653077261676;0
5819274;26.25531414994376;1
10016882;37.97114602408015;0
18502363;29.509911353615266;0
23028533;42.63874223009443;0
1199975;21.664226425141585;1
18742282;13.542022238751496;1
19072219;36.15486609492273;0
1064596;22.959270143588945;1
26392437;30.358831109678118;0
27148438;19.44839370459045;1
41354252;30.09794980995425;0
33622742;35.132181153329995;0
31880413;33.80020279147062;1
19236768;37.61178313099813;1
20974896;21.554008906841187;0
9581354;30.673940611346502;0
22181852;19.79941628564443;1
7617412;35.512834683214265;0
12598291;24.439121517809376;1
19045894;24.498673770408693;1
21800112;18.181014398819716;1
26936189;26.840635723104818;0
27621153;22.617618064264366;0
37890901;32.8918651360358;0
38786917;31.38071134590059;0
2469250;5.525581968739653;1
8617875;15.060840234778787;1
12974818;37.81395400796555;0
12055788;25.88969155837949;1
28835545;27.29223265429896;1
27920463;29.547191816708413;0
27891084;29.922228842047435;0
29532638;14.033365517345306;1
24741462;17.114283718877125;1
6154365;15.34631425797545;1
28079313;28.75883314854641;1
8537114;21.92153243408284;1
21130849;13.512463617924285;1
21283049;34.24293333486471;0
23048566;22.19260651540476;1
23545083;8.136938817643932;1
201773;14.723983949422973;1
37001621;40.56748839554832;0
9857106;19.357190417340824;1
18610341;19.45681026343521;1
6692708;21.881838503104365;1
39175597;34.04636441048283;0
26799102;29.780260090460075;1
23381772;40.00187141932256;0
38112872;33.093979310716804;0
13906616;19.947700718118767;1
33381929;30.117528191513067;0
38767192;33.00433389951;0
22215510;26.3710673582151;0
9704354;16.656882834249707;1
9664162;9.922754802852888;1
11472444;36.06716344992392;0
31906651;15.824069427134992;1
26052544;19.71793096062277;1
34352149;14.830566269403658;1
12705209;31.82670897025124;1
19647280;45.20578097755481;0
29555519;25.541873542355983;1
26675436;23.99416152890597;1
23856090;29.07029019171832;0
9628866;20.386596547718007;1
37193285;10.686178915134615;1
35312032;24.448076355935747;1
18186822;41.04359778834296;0
2404614;36.99874421796504;0
36253172;30.26042919388633;0
34834474;23.93063050792494;1
40305569;26.455797156743984;0
34273283;29.62206932970787;0
10154983;27.41243163384008;0
26310403;29.31886214370568;0
3569062;20.553750690554374;1
9920660;22.41646896471129;1
18406907;19.91426281811848;1
37947347;36.1313748846123;0
12806863;34.54895567252434;1
1090599;18.669020939319715;1
288249;16.72251466355708;1
33481132;33.39812286139623;0
18595158;23.012125415042128;1
21140017;27.35197215764772;0
35126533;29.506784972143123;0
18672945;15.48215656171999;1
34876887;34.33808839208796;1
25676468;23.636866337914533;0
21850743;20.25251169545993;1
7647504;17.80822323146831;1
39095307;41.06341413425041;0
20346833;26.844189690234543;0
6490913;39.21176499899466;0
22420917;13.616304809605072;1
22316577;17.63628806365664;1
29146507;32.931027291992635;1
19059941;38.953608349363776;0
26691982;30.47832797188778;0
8043310;39.89011855913204;0
21532772;28.813864749671307;0
21007787;22.879148651837237;1
18706656;4.303126639994668;1
25132149;40.11424647822764;0
12089369;9.623884207431775;1
20105272;39.87506214602265;0
1570318;30.827318229050253;0
18584606;14.956295082051929;1
24664291;28.578058594582767;1
31614644;27.56798687332239;0
4476603;24.83044848413501;1
11979086;30.432999123106605;0
29937892;36.06405254057559;0
24230269;12.122530953114392;1
11363323;32.69081681197385;0
21034316;20.535633098149543;1
18742266;32.42984732766122;0
29201070;31.381597906456413;1
465632;33.642114864453106;1
29251868;38.74167163594696;0
25460167;22.940781300684467;1
26940094;19.342055944474243;1
7691640;35.321074684056704;0
1013444;40.6667886540764;0
21019922;26.062900879675222;0
667872;43.194653916660585;0
29954382;34.920737948108766;0
1430421;38.92578565697145;0
30007277;32.01471091545345;0
18770024;26.377617517095;1
21535770;34.099439036026205;0
36708394;16.46125183586246;1
19996181;36.24456004452784;0
25421923;20.94198033749014;1
39752471;35.738532334006415;0
31608894;15.136471513872856;1
21156423;27.053897764859016;1
11722050;38.16291505208053;0
21901893;29.062662397520945;0
30957758;33.43553885066088;0
17617893;30.043797313177265;0
25092329;36.27625259316851;0
25471485;35.284821847780655;0
28233367;31.06108268794365;1
13269102;18.571893032525143;1
17716496;19.50736750305865;1
34200738;34.83810761158475;0
35914648;25.14254295656743;0
1376438;24.682340282135804;1
25113561;23.42619861952476;1
10182376;23.75345290084288;1
41338118;33.84900127495744;1
20467056;19.42451574590359;1
11036606;39.38468965870816;0
30127151;30.128897393626204;1
20172841;21.67336581257309;1
6583789;20.241821929602384;1
19205136;38.147667398213024;0
22366472;23.35363095666068;1
24727243;16.54395325843323;1
12919396;13.44196201542859;1
4087791;19.778890347679457;1
24710555;16.723109047413185;1
17798304;11.302228703906826;1
14016943;19.6656395260075;1
4875234;38.350042344007946;0
2061929;36.43819777638946;0
12330927;34.206481141398015;0
28289476;24.344243837309868;1
23220864;20.67406058930883;1
18921958;22.54234417760574;1
30015174;26.329031073866982;1
25716938;17.769173539139352;1
12810382;40.68218584801673;0
34991770;23.01071185726593;1
13078852;27.81323277963231;1
6263835;25.16493573426289;0
41195433;33.60638537413443;0
24981432;20.846728265221365;1
37686090;19.292178398867534;1
21447891;28.218855314742;1
24728354;29.28993234413763;1
24033066;36.43161737362052;0
22529283;19.542548005229765;0
6621152;25.72327022851046;1
24790838;27.57036984800525;0
13043777;26.743435837388983;0
43716992;36.30193579519469;0
39886768;14.561582781392415;1
17847426;33.70547016390374;0
32741596;25.136992608907764;1
10040782;19.501958405570285;1
24236856;30.67813001948712;0
25770989;20.976973078303995;1
10737375;38.188185117486455;0
9459964;27.575882614213796;1
21802931;13.228242732299986;1
40756188;32.39798053936556;0
256985;23.830630409444822;1
34286351;12.480121368125538;1
22831541;32.16986296570069;0
23511265;26.69469754343691;1
11930974;16.369155972454752;1
22107599;23.395746142585185;1
11595604;37.335106681268144;0
21574643;33.25457384413517;0
10192736;31.36005522668979;0
36611943;36.84879171295872;0
34188099;9.85437481720894;1
46478038;35.41909745485869;0
34436485;28.895794330143055;1
25277680;24.803153312009638;1
20967130;28.56541029863388;0
10012178;19.11315609125291;1
28553788;41.03771379363745;0
12479360;39.94092950384527;0
24242442;39.87003759732327;0
24253448;10.854219465329924;1
19126963;21.279335490011864;1
5219036;29.87241122988494;1
288463;32.12429549859992;0
31740837;32.46437805641337;1
18105618;32.46338212603664;1
8847404;30.55741155624601;0
19167143;19.1811114331068;1
18295054;20.043624451671217;1
32819509;8.958021930981612;1
6706195;27.09888079639061;1
22072579;43.0861423359798;0
36405411;34.99946820602595;0
44913528;12.010636696814435;1
595101;33.16338926326394;1
12573465;21.86217406827666;1
22232497;21.50550663483031;1
24622542;33.416011916527324;1
628269;13.293956258034587;1
961048;35.117701951061605;0
18984760;32.23674584929931;0
6687545;32.47585497461093;0
12977278;39.609867168913794;0
35194772;36.5670103763267;0
7789210;28.64809908805765;1
26544718;33.520357597437624;0
12910408;13.498399295783958;1
12576847;21.257102038119;1
23163463;29.169196892383844;0
28392964;20.662167679915683;1
28467742;4.782940729295484;1
2080086;37.04216677367664;0
35046599;17.06809625565423;1
12938409;22.041041766846185;1
35019271;21.730612719139707;1
18858217;41.24741025488722;0
3431603;15.45215448117752;1
10733568;20.14599486481698;1
8583422;25.762947987635137;1
20543156;31.76712828472212;0
24097708;21.43329044887046;1
22450855;23.85295614758079;1
28676422;10.336727305676057;1
23896878;28.222729767076324;1
7093245;23.69380856134854;0
23838317;34.69682902173183;0
27863107;34.24385751014034;0
11773055;35.32146504269777;0
14430094;15.797458683943848;1
10180047;40.16477474370974;0
22450242;36.77550838840149;0
2300098;12.931001408429188;1
5604817;38.57898095398191;0
36000189;31.95928679991261;0
11889893;32.23471149551929;0
22072070;36.21769433048839;0
5865198;14.747012407855442;1
27813997;24.389408018981253;1
45392030;38.50703010549669;0
9948924;30.3572448541476;1
13945144;21.65012362478708;1
36880802;15.434267626625342;1
21460343;29.72114873152528;0
19193169;35.517896283249414;0
24043638;15.035929980109836;1
10635048;16.562169329457152;1
8008857;26.572285096893257;1
7849617;26.311780550483995;1
22693686;22.961321809112015;1
26809047;30.401383416084265;0
12813890;29.673760071505853;1
1715628;30.708869101958225;1
29277129;25.477341436138182;1
377018;37.114272667411385;0
6152632;21.819000395338843;0
25088817;21.7251970463794;1
8072618;39.595879467473296;0
19702523;36.47342378141866;0
8689818;32.37937321867789;0
23590560;42.67488235796445;0
27953242;9.482026463572584;1
12097444;38.2658187206795;0
11172045;19.150634177403752;1
18391849;19.44964372554491;1
7901778;12.66457896544598;1
22179750;35.517852091566496;0
36344675;34.90102498720455;0
319140;21.38106890158688;1
27706741;3.684430244491887;1
34881069;4.64285907564963;1
10755514;34.70149320987607;0
25466306;29.36835438807912;0
17866484;42.38269841026372;0
8655467;39.27986010056507;0
43824351;26.806326579515463;0
3507493;31.962187088592167;0
203794;31.135918123963755;0
32265242;37.73337978003376;0
22085841;42.898166335686255;0
23911286;13.755456635250066;1
10133679;9.160554702421267;1
25688177;15.584061244245555;1
23537275;21.92086869972004;1
25784430;25.883393471679074;0
13100408;25.768465337345884;1
13991766;5.540324240437144;1
17718092;30.300758709515303;0
314686;20.56603249790757;1
23063203;18.987264639111373;1
18679713;30.833106200540996;0
4482792;24.996607585246476;1
31831615;34.97512989950242;1
11674038;19.222317088160963;1
9413627;25.19712297774104;1
23743894;36.638910150552285;0
8064104;36.38748103470177;0
23965167;21.26850535387603;1
1773427;40.41472199854452;0
34739527;31.293193629887742;0
325595;34.41214799668141;0
19305741;34.92573098816738;1
18667010;14.137367928170352;1
21040040;34.06050939765648;1
299097;37.29552334519119;0
12312244;19.95918928567128;1
31502736;31.45860760740288;0
29044041;29.106075299332183;0
20053762;31.493083063350173;1
41931046;34.37972005543254;0
18693996;29.93855500940133;0
17840037;33.66043840364569;0
21192361;26.338806963025498;1
45427307;19.31001356732832;1
3309281;36.151587009893206;0
741970;22.533735611644342;1
19409702;25.015133106630223;1
22523492;38.34583530567816;0
2255130;28.561089668335303;1
29717016;31.523875723806533;0
29321722;27.721642680882315;1
1314390;37.71716174260837;0
25194151;18.87569373976244;1
11775417;24.40402489398769;0
32227329;42.41217035681207;0
8756195;27.14594234396755;1
11522135;25.81911875803703;1
14358929;26.34683685762825;1
29811896;16.764370769106925;1
7624626;10.746886498229657;1
40906413;22.460758927615377;1
17776107;36.848843542005305;0
24546309;28.10919713954322;0
27378702;15.09685551381549;1
24718636;19.881499331045376;1
14444200;20.935950547037105;1
38453045;29.9973475025161;1
14018927;34.97553267496503;0
25653521;22.54108769150016;1
6825944;40.77206015898937;0
25692691;22.49805774703341;1
43593131;31.783277022051447;0
10001634;21.756595381334456;1
12655352;41.35913731751698;0
25535391;34.69389604560352;1
7767894;31.15887352061934;0
27427593;15.342978719931676;1
8093173;24.913989316601125;1
12845894;30.48932875222617;0
14008679;27.4701776522556;0
35766697;23.4180758044206;0
25983804;37.70845921868468;0
1727248;30.06487787839074;1
19434254;38.09144060453896;0
5800031;21.64921746234454;1
23493852;25.426106494928632;1
9694936;16.604871838454784;1
26430301;29.125144944624616;0
22398913;7.364000857570323;1
18056690;15.220657631539392;1
10292626;15.226572186420125;1
37507887;18.921713937049844;1
29537800;39.964974344526674;0
22791675;27.72948819540664;1
35875688;29.796631224122397;1
31695701;23.273282110121077;1
7043157;19.654611497035148;1
3185684;36.66684221037816;0
23715062;35.411182706763256;1
32042720;12.04127506130112;1
7640323;40.15340222886282;0
36936336;22.66133309325404;1
18722590;21.20745915420244;0
22708529;14.309583341879335;1
28300228;34.5181384534073;0
22924338;21.105794402027147;1
19965735;34.69558327984978;0
22701121;15.18536210060957;1
19574904;14.635005284088374;1
23897926;39.1799115702388;0
21368471;34.362393746853655;1
21522558;41.10443808169289;0
27139019;32.42815707831348;0
25012085;29.67852336208323;0
1586720;36.74917486788;0
26033830;35.9843060225935;0
4000080;28.87351845519811;0
15974979;36.204701647147566;0
28572641;38.1160329242008;0
39046227;29.078763609064985;0
37206215;23.57832016270804;1
1255218;25.241711839111577;0
19757561;38.81981283564778;0
36323166;37.44113325282633;0
21347573;27.30802499574981;0
22290013;28.602900585944507;1
33518366;22.292460522215546;1
10217039;22.91036271319288;1
23162430;21.40932841782822;1
30791790;11.697743301119498;1
28926158;34.838948070340514;0
39958086;29.4873506027624;0
39110827;11.475169339902966;1
6197535;24.08027247984781;1
33701051;26.138444882342235;1
12415718;38.46797135685888;0
18534351;5.869086433404209;1
6571282;19.86117707830447;1
21796720;30.79124435034341;0
22040551;23.21355683699308;1
19202031;21.599735405565497;1
22967532;36.40633588840842;0
1561356;23.51574626808524;1
18262447;40.078702938435285;0
28934935;18.16450213975718;1
23036318;26.88728136599189;1
37348969;23.1334284537636;0
34101690;29.489957579479192;1
1946264;16.008874026508245;1
31903793;38.10894943473104;0
41545331;36.64483452991904;0
33872059;15.88465612407569;1
1095761;16.533784385685884;1
9650562;16.70878303422979;1
27199196;18.94485180465413;1
22746857;27.3678935405916;0
27402929;24.237026842345177;0
7638340;21.294886746491244;1
38312925;23.822378316881235;1
27941851;41.85737291563978;0
12771940;27.41071130104785;1
7313184;8.055068740029355;1
5634804;18.20478714300871;1
26590969;21.31296661888708;1
22950030;15.41821227514606;1
22659120;10.98344826312166;1
22287192;34.423106215069765;0
5684147;17.26493317487735;1
32353830;26.97269794605063;1
8663879;20.545570089900867;0
23373096;25.324409714979726;0
592357;29.08766243098223;1
21817160;34.8707005741431;0
18173579;25.53584823554736;1
25436977;33.04058442749333;1
21883985;31.11463247971124;1
24914613;28.271692046450152;0
37726990;41.2738572697336;0
33107552;6.282156424546884;1
24125311;34.97300372141338;0
7288827;38.13183069680067;0
28856490;36.17118707186592;0
